4504	takescourse	7497
4504	takescourse	8677
4504	takescourse	10952
4506	takescourse	3168
4506	takescourse	4507
4510	takescourse	1062
4510	takescourse	2641
4510	takescourse	8644
4510	takescourse	14015
4515	takescourse	613
4515	takescourse	3404
4515	takescourse	3736
4518	takescourse	966
4518	takescourse	2816
4519	takescourse	9710
4524	takescourse	509
4524	takescourse	1593
4524	takescourse	10035
4525	takescourse	261
4525	takescourse	974
4525	takescourse	4023
4525	takescourse	5336
4527	takescourse	566
4527	takescourse	4528
4527	takescourse	6286
4527	takescourse	6700
4529	takescourse	5809
4529	takescourse	6504
4531	takescourse	905
4531	takescourse	6286
4531	takescourse	8493
4532	takescourse	845
4532	takescourse	2816
4532	takescourse	9784
4533	takescourse	2394
4533	takescourse	2998
4534	takescourse	482
4534	takescourse	1593
4534	takescourse	2219
4534	takescourse	4659
4536	takescourse	1328
4536	takescourse	5372
4536	takescourse	5990
4536	takescourse	11577
4539	takescourse	482
4539	takescourse	4540
4539	takescourse	6797
4539	takescourse	7701
4541	takescourse	548
4541	takescourse	8937
4542	takescourse	4013
4542	takescourse	4507
4542	takescourse	15177
4548	takescourse	214
4548	takescourse	338
4548	takescourse	5180
4549	takescourse	4550
4549	takescourse	10465
4549	takescourse	14003
4553	takescourse	7298
4553	takescourse	9672
4553	takescourse	15821
4557	takescourse	600
4557	takescourse	1472
4557	takescourse	3621
4558	takescourse	2907
4558	takescourse	4559
4560	takescourse	839
4560	takescourse	2545
4560	takescourse	10369
4562	takescourse	5712
4562	takescourse	5725
4563	takescourse	837
4563	takescourse	839
4563	takescourse	957
4563	takescourse	2545
4564	takescourse	1422
4564	takescourse	4323
4564	takescourse	4748
4564	takescourse	12073
4565	takescourse	5771
4565	takescourse	6476
4566	takescourse	405
4566	takescourse	3502
4566	takescourse	4114
4566	takescourse	6536
4569	takescourse	618
4569	takescourse	966
4569	takescourse	3237
4569	takescourse	9546
4570	takescourse	823
4570	takescourse	837
4570	takescourse	2647
4570	takescourse	3855
4572	takescourse	4573
4572	takescourse	7852
4575	takescourse	19697
4575	takescourse	20533
4577	takescourse	7603
4577	takescourse	13764
4578	takescourse	81
4578	takescourse	4052
4578	takescourse	4102
4578	takescourse	6895
4580	takescourse	3665
4581	takescourse	806
4581	takescourse	3390
4581	takescourse	4102
4582	takescourse	642
4582	takescourse	1493
4582	takescourse	12700
4583	takescourse	8344
4587	takescourse	609
4587	takescourse	1035
4590	takescourse	3145
4590	takescourse	6286
4593	takescourse	239
4593	takescourse	13914
4595	takescourse	2933
4595	takescourse	3893
4595	takescourse	14737
4597	takescourse	667
4597	takescourse	2326
4597	takescourse	2656
4597	takescourse	7068
4599	takescourse	3237
4599	takescourse	5916
4599	takescourse	5990
4599	takescourse	9544
4600	takescourse	710
4600	takescourse	6861
4602	takescourse	14092
4605	takescourse	1005
4605	takescourse	2615
4605	takescourse	2690
4605	takescourse	4972
4609	takescourse	2695
4609	takescourse	6802
4609	takescourse	6895
4609	takescourse	9876
4610	takescourse	972
4610	takescourse	1109
4610	takescourse	1149
4610	takescourse	6484
4613	takescourse	1101
4613	takescourse	4488
4613	takescourse	6123
4614	takescourse	9908
4614	takescourse	15301
4617	takescourse	1512
4617	takescourse	5990
4617	takescourse	10887
4620	takescourse	1736
4620	takescourse	5602
4621	takescourse	2041
4621	takescourse	3565
4621	takescourse	8518
4623	takescourse	4624
4627	takescourse	15177
4627	takescourse	17540
4628	takescourse	1117
4628	takescourse	3143
4628	takescourse	11644
4628	takescourse	18972
4631	takescourse	366
4631	takescourse	3918
4635	takescourse	77
4635	takescourse	5079
4636	takescourse	4637
4636	takescourse	13878
4639	takescourse	10652
4641	takescourse	6802
4641	takescourse	9876
4643	takescourse	1826
4643	takescourse	5052
4644	takescourse	439
4644	takescourse	462
4644	takescourse	2378
4644	takescourse	5808
4645	takescourse	5716
4645	takescourse	8518
4646	takescourse	2057
4646	takescourse	4748
4646	takescourse	6784
4647	takescourse	1247
4647	takescourse	2030
4647	takescourse	3130
4647	takescourse	5727
4648	takescourse	140
4648	takescourse	798
4648	takescourse	5623
4649	takescourse	2452
4649	takescourse	6465
4649	takescourse	7430
4652	takescourse	3490
4652	takescourse	3610
4654	takescourse	371
4654	takescourse	1023
4654	takescourse	1380
4656	takescourse	3237
4656	takescourse	7447
4656	takescourse	10887
4658	takescourse	2219
4658	takescourse	4659
4658	takescourse	13458
4658	takescourse	14737
4660	takescourse	81
4660	takescourse	5343
4660	takescourse	8307
4661	takescourse	3307
4661	takescourse	3925
4664	takescourse	9514
4665	takescourse	1
4665	takescourse	2412
4665	takescourse	4666
4665	takescourse	5203
4668	takescourse	837
4668	takescourse	1277
4668	takescourse	7109
4668	takescourse	10969
4669	takescourse	1879
4669	takescourse	3871
4680	takescourse	756
4680	takescourse	2511
4680	takescourse	12303
4681	takescourse	1849
4681	takescourse	8493
4682	takescourse	2933
4682	takescourse	8152
4682	takescourse	14007
4683	takescourse	245
4683	takescourse	798
4684	takescourse	4685
4684	takescourse	6309
4684	takescourse	10927
4686	takescourse	2182
4686	takescourse	3281
4689	takescourse	663
4689	takescourse	2620
4689	takescourse	7538
4690	takescourse	1775
4690	takescourse	9314
4690	takescourse	9494
4691	takescourse	1291
4691	takescourse	1305
4691	takescourse	4351
4691	takescourse	5154
4692	takescourse	482
4692	takescourse	13226
4693	takescourse	1132
4693	takescourse	6350
4693	takescourse	7331
4693	takescourse	9611
4694	takescourse	9883
4694	takescourse	11611
4695	takescourse	4339
4695	takescourse	4696
4695	takescourse	16240
4702	takescourse	4057
4702	takescourse	12451
4702	takescourse	13446
4706	takescourse	1161
4706	takescourse	2034
4709	takescourse	40
4709	takescourse	327
4710	takescourse	1697
4710	takescourse	1929
4710	takescourse	2562
4710	takescourse	3425
4711	takescourse	14045
4713	takescourse	2343
4713	takescourse	4714
4717	takescourse	253
4717	takescourse	5465
4717	takescourse	6121
4718	takescourse	1632
4718	takescourse	3490
4718	takescourse	15986
4719	takescourse	2541
4719	takescourse	2826
4720	takescourse	620
4720	takescourse	710
4720	takescourse	3250
4723	takescourse	1161
4723	takescourse	3390
4723	takescourse	4724
4725	takescourse	1279
4725	takescourse	1849
4725	takescourse	3803
4725	takescourse	8493
4726	takescourse	4727
4726	takescourse	9514
4728	takescourse	3141
4728	takescourse	3404
4728	takescourse	10150
4730	takescourse	32
4730	takescourse	439
4730	takescourse	462
4730	takescourse	4402
4733	takescourse	4102
4733	takescourse	4704
4733	takescourse	6895
4733	takescourse	11897
4734	takescourse	239
4734	takescourse	4540
4734	takescourse	6035
4734	takescourse	12037
4735	takescourse	955
4735	takescourse	2541
4735	takescourse	7030
4737	takescourse	1161
4737	takescourse	1376
4737	takescourse	4459
4738	takescourse	8258
4739	takescourse	11820
4741	takescourse	4742
4741	takescourse	5538
4741	takescourse	7598
4743	takescourse	4744
4743	takescourse	12678
4747	takescourse	4338
4747	takescourse	5372
4747	takescourse	9544
4749	takescourse	928
4749	takescourse	2695
4749	takescourse	3390
4749	takescourse	5343
4750	takescourse	13993
4750	takescourse	16082
4751	takescourse	12678
4752	takescourse	1433
4752	takescourse	1888
4752	takescourse	5079
4754	takescourse	3823
4754	takescourse	3925
4754	takescourse	6504
4756	takescourse	4757
4756	takescourse	12279
4758	takescourse	2541
4758	takescourse	5808
4758	takescourse	9779
4759	takescourse	1117
4759	takescourse	4586
4759	takescourse	13627
4761	takescourse	81
4761	takescourse	988
4761	takescourse	4052
4761	takescourse	4459
4763	takescourse	382
4763	takescourse	4764
4767	takescourse	1699
4768	takescourse	1742
4768	takescourse	6121
4768	takescourse	11866
4770	takescourse	2789
4770	takescourse	5258
4770	takescourse	7538
4770	takescourse	9213
4771	takescourse	2041
4771	takescourse	3631
4771	takescourse	4023
4771	takescourse	7001
4775	takescourse	1220
4775	takescourse	3218
4775	takescourse	4992
4775	takescourse	5048
4776	takescourse	909
4776	takescourse	1551
4776	takescourse	5203
4777	takescourse	366
4779	takescourse	566
4779	takescourse	905
4779	takescourse	4932
4779	takescourse	6536
4783	takescourse	2721
4783	takescourse	13655
4783	takescourse	14542
4785	takescourse	2289
4785	takescourse	7685
4787	takescourse	77
4787	takescourse	3494
4787	takescourse	9323
4788	takescourse	1069
4788	takescourse	14077
4789	takescourse	4279
4789	takescourse	4790
4789	takescourse	5465
4791	takescourse	514
4791	takescourse	4513
4792	takescourse	579
4792	takescourse	609
4792	takescourse	1195
4792	takescourse	4793
4795	takescourse	128
4795	takescourse	2180
4795	takescourse	2541
4796	takescourse	5865
4796	takescourse	10299
4797	takescourse	3700
4797	takescourse	5278
4797	takescourse	5808
4800	takescourse	8373
4802	takescourse	1287
4802	takescourse	3551
4802	takescourse	10235
4803	takescourse	259
4803	takescourse	1629
4803	takescourse	2793
4803	takescourse	4890
4805	takescourse	663
4805	takescourse	2971
4805	takescourse	8177
4810	takescourse	3111
4810	takescourse	12917
4812	takescourse	13655
4812	takescourse	14542
4813	takescourse	2289
4813	takescourse	3855
4813	takescourse	4284
4815	takescourse	251
4815	takescourse	772
4815	takescourse	4666
4815	takescourse	9494
4816	takescourse	460
4816	takescourse	1693
4816	takescourse	9271
4817	takescourse	1161
4817	takescourse	4025
4817	takescourse	4459
4817	takescourse	14459
4819	takescourse	200
4819	takescourse	568
4819	takescourse	1750
4819	takescourse	9213
4820	takescourse	1577
4820	takescourse	4830
4820	takescourse	9137
4823	takescourse	6746
4823	takescourse	14673
4823	takescourse	14694
4824	takescourse	620
4824	takescourse	3250
4824	takescourse	4825
4824	takescourse	7534
4826	takescourse	1978
4826	takescourse	5467
4828	takescourse	6937
4828	takescourse	8530
4828	takescourse	10695
4829	takescourse	4830
4829	takescourse	4969
4829	takescourse	7656
4831	takescourse	609
4831	takescourse	6946
4833	takescourse	998
4833	takescourse	4834
4833	takescourse	13330
4835	takescourse	4836
4835	takescourse	7708
4835	takescourse	8307
4835	takescourse	9036
4838	takescourse	15458
4839	takescourse	605
4839	takescourse	1993
4839	takescourse	7546
4839	takescourse	10513
4840	takescourse	1230
4840	takescourse	4102
4842	takescourse	2933
4842	takescourse	4843
4842	takescourse	5798
4842	takescourse	9370
4845	takescourse	2971
4845	takescourse	8177
4847	takescourse	1656
4847	takescourse	2579
4847	takescourse	3209
4847	takescourse	3266
4848	takescourse	588
4848	takescourse	5048
4848	takescourse	11697
4849	takescourse	609
4849	takescourse	4793
4849	takescourse	5180
4849	takescourse	9611
4852	takescourse	1962
4852	takescourse	10030
4855	takescourse	371
4855	takescourse	9323
4856	takescourse	2991
4856	takescourse	3705
4857	takescourse	1101
4857	takescourse	8290
4857	takescourse	9127
4859	takescourse	1372
4859	takescourse	2826
4859	takescourse	10845
4860	takescourse	1221
4860	takescourse	1287
4860	takescourse	1781
4860	takescourse	4503
4862	takescourse	11669
4862	takescourse	18972
4866	takescourse	823
4866	takescourse	4262
4866	takescourse	8001
4866	takescourse	9707
4868	takescourse	2394
4868	takescourse	12383
4868	takescourse	21938
4871	takescourse	411
4871	takescourse	2128
4871	takescourse	3925
4872	takescourse	2505
4872	takescourse	3553
4872	takescourse	4892
4875	takescourse	1422
4875	takescourse	9756
4875	takescourse	10282
4876	takescourse	2143
4876	takescourse	4877
4876	takescourse	13645
4878	takescourse	977
4878	takescourse	2044
4878	takescourse	4843
4880	takescourse	4790
4880	takescourse	12076
4881	takescourse	1672
4881	takescourse	12186
4882	takescourse	1287
4882	takescourse	6952
4882	takescourse	7719
4882	takescourse	14015
4887	takescourse	1498
4887	takescourse	3130
4887	takescourse	3291
4888	takescourse	2692
4888	takescourse	12383
4889	takescourse	1510
4889	takescourse	2452
4889	takescourse	4890
4889	takescourse	5693
4891	takescourse	2579
4891	takescourse	4892
4891	takescourse	8247
4891	takescourse	8290
4893	takescourse	579
4893	takescourse	1849
4893	takescourse	4793
4895	takescourse	5255
4895	takescourse	5399
4895	takescourse	12488
4896	takescourse	3655
4896	takescourse	3829
4897	takescourse	5434
4897	takescourse	11948
4897	takescourse	14799
4898	takescourse	4206
4898	takescourse	4790
4900	takescourse	261
4900	takescourse	2424
4900	takescourse	3419
4900	takescourse	8518
4902	takescourse	5916
4902	takescourse	11577
4905	takescourse	4314
4905	takescourse	4836
4905	takescourse	11897
4907	takescourse	16440
4909	takescourse	3250
4909	takescourse	4434
4910	takescourse	7705
4910	takescourse	9266
4910	takescourse	16771
4911	takescourse	4012
4911	takescourse	4912
4911	takescourse	5003
4911	takescourse	7447
4913	takescourse	6433
4913	takescourse	7546
4913	takescourse	8204
4913	takescourse	11669
4914	takescourse	810
4914	takescourse	1165
4914	takescourse	2539
4914	takescourse	8962
4915	takescourse	566
4915	takescourse	3088
4915	takescourse	3542
4915	takescourse	6946
4917	takescourse	714
4917	takescourse	12003
4917	takescourse	16022
4918	takescourse	1183
4918	takescourse	2452
4918	takescourse	5727
4918	takescourse	8360
4920	takescourse	3822
4920	takescourse	6985
4920	takescourse	16609
4922	takescourse	7827
4922	takescourse	8962
4923	takescourse	32
4923	takescourse	2541
4923	takescourse	5605
4923	takescourse	10071
4924	takescourse	2087
4924	takescourse	3456
4924	takescourse	5682
4924	takescourse	10094
4925	takescourse	3414
4925	takescourse	10607
4925	takescourse	14542
4927	takescourse	2382
4927	takescourse	6867
4927	takescourse	8564
4928	takescourse	6072
4931	takescourse	4932
4931	takescourse	5172
4931	takescourse	6527
4933	takescourse	4934
4933	takescourse	10431
4935	takescourse	6210
4935	takescourse	7578
4937	takescourse	919
4937	takescourse	3553
4937	takescourse	4513
4937	takescourse	6121
4939	takescourse	839
4939	takescourse	4284
4939	takescourse	6682
4941	takescourse	5602
4941	takescourse	5693
4941	takescourse	6504
4942	takescourse	4378
4942	takescourse	11632
4942	takescourse	16228
4944	takescourse	503
4944	takescourse	620
4944	takescourse	4284
4944	takescourse	5593
4945	takescourse	171
4945	takescourse	2240
4945	takescourse	3209
4945	takescourse	3829
4950	takescourse	620
4950	takescourse	1745
4950	takescourse	6093
4953	takescourse	140
4953	takescourse	3425
4953	takescourse	7304
4953	takescourse	11027
4954	takescourse	7879
4954	takescourse	17297
4956	takescourse	3565
4956	takescourse	7001
4956	takescourse	7088
4956	takescourse	8564
4957	takescourse	521
4957	takescourse	3893
4957	takescourse	5865
4959	takescourse	1291
4959	takescourse	4960
4959	takescourse	5154
4963	takescourse	6897
4963	takescourse	12722
4963	takescourse	21938
4964	takescourse	7578
4964	takescourse	15821
4966	takescourse	79
4966	takescourse	4057
4968	takescourse	2750
4968	takescourse	4969
4968	takescourse	5481
4971	takescourse	2006
4971	takescourse	2315
4971	takescourse	3879
4971	takescourse	4972
4973	takescourse	1017
4973	takescourse	9294
4974	takescourse	620
4974	takescourse	1277
4974	takescourse	3855
4974	takescourse	7109
4976	takescourse	17878
4978	takescourse	79
4978	takescourse	870
4978	takescourse	5716
4980	takescourse	1510
4980	takescourse	2128
4980	takescourse	5591
4980	takescourse	5727
4982	takescourse	13764
4984	takescourse	1165
4984	takescourse	8204
4984	takescourse	8677
4986	takescourse	40
4986	takescourse	1115
4986	takescourse	2328
4987	takescourse	341
4987	takescourse	4267
4987	takescourse	11644
4987	takescourse	18972
4988	takescourse	12169
4988	takescourse	17041
4991	takescourse	772
4991	takescourse	4992
4994	takescourse	2006
4994	takescourse	3879
4997	takescourse	909
4997	takescourse	1775
4997	takescourse	9314
4997	takescourse	11697
4999	takescourse	3080
4999	takescourse	7039
5001	takescourse	3416
5001	takescourse	5002
5001	takescourse	8937
5001	takescourse	10263
5006	takescourse	1328
5006	takescourse	5132
5006	takescourse	7447
5007	takescourse	1615
5007	takescourse	4757
5007	takescourse	5731
5009	takescourse	1161
5009	takescourse	4314
5009	takescourse	4836
5011	takescourse	6426
5011	takescourse	9856
5013	takescourse	65
5013	takescourse	2182
5013	takescourse	8433
5014	takescourse	259
5014	takescourse	400
5014	takescourse	3163
5014	takescourse	9456
5017	takescourse	6089
5017	takescourse	8682
5019	takescourse	1167
5019	takescourse	1801
5019	takescourse	2816
5019	takescourse	4912
5024	takescourse	3061
5024	takescourse	6496
5026	takescourse	772
5026	takescourse	4782
5027	takescourse	2996
5027	takescourse	5028
5027	takescourse	8893
5029	takescourse	3168
5030	takescourse	1784
5030	takescourse	4724
5032	takescourse	12
5032	takescourse	909
5032	takescourse	1000
5032	takescourse	11697
