32046	hypernym	11226
6819	hypernym	6818
15042	hypernym	14051
28133	hypernym	1455
15011	hypernym	15010
13315	hypernym	2064
10995	hypernym	8445
29827	hypernym	14466
36634	hypernym	88
2737	hypernym	2304
36086	hypernym	17049
21783	hypernym	1703
35564	hypernym	33239
30280	hypernym	440
2724	hypernym	2723
4772	hypernym	4771
11263	hypernym	164
8868	hypernym	8867
19652	hypernym	2256
17060	hypernym	17059
17576	hypernym	1065
23204	hypernym	23203
2392	hypernym	13025
25252	hypernym	25251
9141	hypernym	413
155	hypernym	16843
34440	hypernym	2569
15367	hypernym	4025
15260	hypernym	7339
19706	hypernym	586
17602	hypernym	277
32153	hypernym	7944
677	hypernym	676
25894	hypernym	5393
23720	hypernym	7250
21791	hypernym	1512
25948	hypernym	3722
32338	hypernym	2236
36636	hypernym	82
11206	hypernym	1960
15013	hypernym	15012
11226	hypernym	1349
9147	hypernym	259
35783	hypernym	26503
23727	hypernym	7053
26063	hypernym	166
21679	hypernym	5004
694	hypernym	172
2811	hypernym	82
4650	hypernym	8609
20950	hypernym	27595
34502	hypernym	690
36055	hypernym	18082
28010	hypernym	5366
30296	hypernym	37
34260	hypernym	8229
6891	hypernym	4686
23206	hypernym	23205
30264	hypernym	1016
30291	hypernym	204
32326	hypernym	2655
32366	hypernym	1415
34524	hypernym	33
25693	hypernym	11670
15230	hypernym	8334
21827	hypernym	436
34276	hypernym	7724
32385	hypernym	820
21780	hypernym	1897
679	hypernym	678
21587	hypernym	7901
4775	hypernym	4774
6823	hypernym	6822
9152	hypernym	166
17063	hypernym	17062
137	hypernym	17489
26037	hypernym	1017
23938	hypernym	545
15224	hypernym	8546
25470	hypernym	18589
26053	hypernym	547
34107	hypernym	12992
26065	hypernym	166
6948	hypernym	2972
32373	hypernym	1224
29463	hypernym	25899
23640	hypernym	9806
17612	hypernym	63
7037	hypernym	220
13141	hypernym	7604
32225	hypernym	5831
4926	hypernym	135
19719	hypernym	294
21160	hypernym	21159
10936	hypernym	10437
34430	hypernym	3034
36343	hypernym	9239
19662	hypernym	2089
8964	hypernym	6037
13352	hypernym	1093
30297	hypernym	76
26071	hypernym	13
11230	hypernym	1333
2442	hypernym	11621
681	hypernym	680
36597	hypernym	1415
15276	hypernym	6989
9038	hypernym	3759
4328	hypernym	18700
2479	hypernym	10487
15204	hypernym	9233
673	hypernym	943
11211	hypernym	1951
23918	hypernym	1254
11209	hypernym	2011
21395	hypernym	13922
17517	hypernym	3092
32368	hypernym	1469
4778	hypernym	4777
19395	hypernym	10412
6826	hypernym	6825
19241	hypernym	15186
15130	hypernym	11560
23210	hypernym	23209
34473	hypernym	1763
25258	hypernym	25257
32362	hypernym	1643
21831	hypernym	426
31515	hypernym	27928
17587	hypernym	939
9155	hypernym	184
36244	hypernym	12376
31549	hypernym	26870
482	hypernym	6905
7046	hypernym	29
34258	hypernym	8413
21387	hypernym	14206
13076	hypernym	9707
683	hypernym	682
2731	hypernym	2730
15378	hypernym	3893
9067	hypernym	2922
4929	hypernym	135
28112	hypernym	2356
17067	hypernym	17066
15446	hypernym	1795
21163	hypernym	21162
2668	hypernym	4694
17472	hypernym	4515
13383	hypernym	220
28183	hypernym	178
13177	hypernym	6604
32358	hypernym	1825
28178	hypernym	329
19456	hypernym	8574
23883	hypernym	2406
625	hypernym	2504
9153	hypernym	294
4780	hypernym	4779
6828	hypernym	6827
27821	hypernym	11418
25947	hypernym	3970
8876	hypernym	8875
10836	hypernym	13651
15020	hypernym	15019
17556	hypernym	1939
19116	hypernym	19115
15373	hypernym	4089
592	hypernym	3545
8948	hypernym	6657
27827	hypernym	11221
4902	hypernym	1016
36508	hypernym	4255
4849	hypernym	2660
36640	hypernym	166
31697	hypernym	22344
9100	hypernym	1960
6889	hypernym	4960
30294	hypernym	294
685	hypernym	684
36633	hypernym	426
12973	hypernym	12972
23948	hypernym	440
4818	hypernym	3638
30269	hypernym	1093
2632	hypernym	5869
17547	hypernym	2252
28150	hypernym	1238
21312	hypernym	16612
26076	hypernym	23
4922	hypernym	426
21846	hypernym	82
17546	hypernym	2298
557	hypernym	4678
32417	hypernym	51
29694	hypernym	18928
36163	hypernym	14992
30292	hypernym	417
25928	hypernym	4627
17611	hypernym	309
12644	hypernym	23205
8878	hypernym	8877
34469	hypernym	2011
34226	hypernym	9545
11132	hypernym	4551
11222	hypernym	1757
19697	hypernym	1175
17621	hypernym	13
6936	hypernym	3559
23950	hypernym	421
13354	hypernym	1214
28130	hypernym	1919
30228	hypernym	2416
34508	hypernym	783
21744	hypernym	3266
9111	hypernym	1684
30185	hypernym	3738
15502	hypernym	166
21643	hypernym	6398
25720	hypernym	11082
687	hypernym	686
10872	hypernym	12635
7049	hypernym	74
2735	hypernym	2734
32048	hypernym	11549
36563	hypernym	2661
6831	hypernym	6830
2819	hypernym	135
27636	hypernym	17243
12975	hypernym	12974
2738	hypernym	2649
30304	hypernym	67
23554	hypernym	12712
29884	hypernym	13109
28190	hypernym	88
4763	hypernym	5429
13190	hypernym	6348
23951	hypernym	440
17222	hypernym	12430
9077	hypernym	2779
30193	hypernym	3549
6940	hypernym	3483
10928	hypernym	10927
23885	hypernym	2479
28080	hypernym	3508
21808	hypernym	1327
17356	hypernym	8270
23216	hypernym	23215
2340	hypernym	15023
29360	hypernym	29359
21815	hypernym	1137
710	hypernym	23
34179	hypernym	11053
21675	hypernym	5472
21513	hypernym	10495
6920	hypernym	4138
689	hypernym	688
32412	hypernym	329
4785	hypernym	4784
17585	hypernym	1214
17151	hypernym	14669
15365	hypernym	4498
21850	hypernym	63
26002	hypernym	2442
32023	hypernym	12400
28184	hypernym	338
33774	hypernym	23642
34211	hypernym	10096
17624	hypernym	13
15494	hypernym	524
25785	hypernym	9191
28106	hypernym	2766
27753	hypernym	13708
29773	hypernym	16623
26033	hypernym	1490
10990	hypernym	9079
34515	hypernym	690
15466	hypernym	1405
7055	hypernym	5
17391	hypernym	7275
23808	hypernym	4957
17391	hypernym	7276
27846	hypernym	10842
34527	hypernym	329
9007	hypernym	5037
11036	hypernym	7667
691	hypernym	690
13361	hypernym	1141
2628	hypernym	6184
10931	hypernym	10930
8863	hypernym	9503
19403	hypernym	10457
23964	hypernym	135
17338	hypernym	8921
4858	hypernym	2595
30180	hypernym	4042
19123	hypernym	19122
15506	hypernym	189
7053	hypernym	88
17453	hypernym	5381
36453	hypernym	6183
34278	hypernym	8071
31672	hypernym	23347
4853	hypernym	2763
15387	hypernym	3884
27772	hypernym	13173
21775	hypernym	2475
19624	hypernym	3610
10992	hypernym	9069
17594	hypernym	1026
8884	hypernym	8883
23949	hypernym	633
26059	hypernym	752
8980	hypernym	5918
27920	hypernym	8619
25574	hypernym	15811
34475	hypernym	2002
29590	hypernym	22377
693	hypernym	692
23965	hypernym	166
2741	hypernym	2740
31632	hypernym	24637
32426	hypernym	23
4789	hypernym	4788
13336	hypernym	1980
34531	hypernym	309
6837	hypernym	6836
17595	hypernym	1033
19620	hypernym	3793
21692	hypernym	5096
21819	hypernym	1146
13334	hypernym	2049
35967	hypernym	21338
29365	hypernym	29364
19664	hypernym	2442
34336	hypernym	6338
19417	hypernym	10103
9166	hypernym	191
8891	hypernym	8717
34205	hypernym	10405
36528	hypernym	3932
25610	hypernym	14714
25538	hypernym	16973
19470	hypernym	8472
10934	hypernym	10933
13387	hypernym	426
9090	hypernym	2576
30309	hypernym	135
23957	hypernym	440
27910	hypernym	8995
17145	hypernym	15027
1742	hypernym	33768
23945	hypernym	828
570	hypernym	4568
2743	hypernym	2742
4791	hypernym	4790
31792	hypernym	19739
15429	hypernym	2696
34480	hypernym	1954
6839	hypernym	6838
11287	hypernym	23
8887	hypernym	8886
640	hypernym	2406
15513	hypernym	88
9167	hypernym	220
30034	hypernym	8690
15339	hypernym	5490
13248	hypernym	4788
34529	hypernym	421
2792	hypernym	1248
15362	hypernym	4796
8943	hypernym	7176
696	hypernym	695
15403	hypernym	3536
4727	hypernym	6812
6848	hypernym	6596
2775	hypernym	1788
11219	hypernym	2175
8958	hypernym	6732
21794	hypernym	2021
26066	hypernym	659
9154	hypernym	651
8877	hypernym	9239
34177	hypernym	11363
4933	hypernym	440
17603	hypernym	896
21686	hypernym	5384
23971	hypernym	82
2757	hypernym	2370
2745	hypernym	2744
13273	hypernym	4063
4793	hypernym	4792
8956	hypernym	6818
17570	hypernym	1935
30204	hypernym	3491
12985	hypernym	12984
11269	hypernym	646
10996	hypernym	9109
23934	hypernym	1257
13375	hypernym	909
19129	hypernym	19128
15298	hypernym	6830
11290	hypernym	7
21830	hypernym	939
15355	hypernym	5060
17527	hypernym	3278
36653	hypernym	172
11203	hypernym	2713
30295	hypernym	690
17614	hypernym	588
4794	hypernym	4792
17608	hypernym	783
698	hypernym	697
21843	hypernym	573
703	hypernym	545
6842	hypernym	6841
17588	hypernym	1407
10938	hypernym	10937
34432	hypernym	3549
13053	hypernym	10916
28182	hypernym	690
9073	hypernym	3237
9149	hypernym	883
31813	hypernym	19199
4936	hypernym	413
9157	hypernym	630
33807	hypernym	22902
32381	hypernym	1582
13277	hypernym	3988
27973	hypernym	7158
11285	hypernym	216
30290	hypernym	896
2747	hypernym	2746
4795	hypernym	4794
12987	hypernym	12986
30026	hypernym	9071
17083	hypernym	17082
4901	hypernym	1519
19131	hypernym	19130
34382	hypernym	5128
15239	hypernym	8722
15516	hypernym	135
21714	hypernym	4594
13202	hypernym	6341
30127	hypernym	5958
668	hypernym	1681
30241	hypernym	2425
34026	hypernym	16144
8974	hypernym	6345
17552	hypernym	2566
700	hypernym	699
19486	hypernym	8166
9105	hypernym	2293
36540	hypernym	3789
6844	hypernym	6843
21727	hypernym	4225
4914	hypernym	1145
21842	hypernym	657
13288	hypernym	3699
19580	hypernym	5245
21683	hypernym	5592
23862	hypernym	3578
33879	hypernym	20756
30316	hypernym	135
23915	hypernym	1960
13127	hypernym	8697
21761	hypernym	3197
29625	hypernym	21553
9088	hypernym	2843
11276	hypernym	547
19607	hypernym	4428
2749	hypernym	2748
4797	hypernym	4796
32258	hypernym	5484
8893	hypernym	8892
10941	hypernym	10940
15037	hypernym	15036
4923	hypernym	900
33469	hypernym	33468
36574	hypernym	2750
4891	hypernym	1898
10623	hypernym	20816
36654	hypernym	277
4460	hypernym	15270
19627	hypernym	3837
15389	hypernym	4152
36242	hypernym	13051
23972	hypernym	218
702	hypernym	701
27849	hypernym	11122
21860	hypernym	166
34547	hypernym	82
7067	hypernym	13
23455	hypernym	16285
15444	hypernym	2480
34513	hypernym	1146
6683	hypernym	11929
2751	hypernym	2750
4799	hypernym	4798
6847	hypernym	6846
11179	hypernym	3632
19525	hypernym	7057
28086	hypernym	3805
10943	hypernym	10942
32428	hypernym	277
15039	hypernym	15038
15117	hypernym	12620
719	hypernym	214
13047	hypernym	11264
26068	hypernym	820
30268	hypernym	1691
7066	hypernym	76
35519	hypernym	35518
13322	hypernym	2750
13147	hypernym	8175
17615	hypernym	746
23665	hypernym	9806
31710	hypernym	22545
23924	hypernym	1763
23831	hypernym	4653
23434	hypernym	16960
21566	hypernym	9330
8906	hypernym	8589
2827	hypernym	426
93	hypernym	19646
6971	hypernym	3038
32400	hypernym	1175
30177	hypernym	4553
23796	hypernym	5749
19136	hypernym	19135
2839	hypernym	65
29484	hypernym	26032
32033	hypernym	12547
13120	hypernym	9033
2808	hypernym	1029
23891	hypernym	2828
4851	hypernym	3237
9181	hypernym	76
9150	hypernym	1038
34447	hypernym	3252
26095	hypernym	41
21505	hypernym	11248
34230	hypernym	9986
19428	hypernym	10103
32437	hypernym	37
32316	hypernym	3787
705	hypernym	704
2753	hypernym	2752
4801	hypernym	4800
13233	hypernym	5554
12993	hypernym	12992
27478	hypernym	22720
19750	hypernym	135
25757	hypernym	10525
6579	hypernym	15231
31425	hypernym	31424
32314	hypernym	3865
6945	hypernym	3884
2310	hypernym	16503
8985	hypernym	6186
6890	hypernym	5597
32206	hypernym	7256
19262	hypernym	15306
2799	hypernym	1365
25907	hypernym	5917
32364	hypernym	2354
8979	hypernym	6398
564	hypernym	5116
729	hypernym	1
13381	hypernym	1011
13351	hypernym	1939
95	hypernym	19658
34537	hypernym	549
13366	hypernym	1469
6956	hypernym	3582
21591	hypernym	8657
13392	hypernym	673
26050	hypernym	1498
21678	hypernym	5961
25981	hypernym	3632
4931	hypernym	828
21729	hypernym	4369
707	hypernym	706
28098	hypernym	3566
32427	hypernym	440
28180	hypernym	1023
4824	hypernym	4152
27972	hypernym	7468
10947	hypernym	10946
19139	hypernym	19138
23138	hypernym	26267
4924	hypernym	1068
30325	hypernym	76
17581	hypernym	1916
15496	hypernym	1029
30319	hypernym	259
17634	hypernym	277
21356	hypernym	15969
27921	hypernym	9056
23565	hypernym	13045
23913	hypernym	2256
8900	hypernym	8899
29408	hypernym	28522
464	hypernym	8278
13135	hypernym	8701
659	hypernym	2236
26098	hypernym	51
13294	hypernym	3779
33476	hypernym	33475
34411	hypernym	4494
17460	hypernym	5712
19725	hypernym	1035
684	hypernym	1474
30273	hypernym	1721
2791	hypernym	1697
4909	hypernym	1572
23984	hypernym	63
27823	hypernym	12126
709	hypernym	708
13412	hypernym	135
6853	hypernym	6852
10949	hypernym	10948
28065	hypernym	4648
13088	hypernym	10176
1869	hypernym	30292
11300	hypernym	82
13262	hypernym	4792
32440	hypernym	88
11233	hypernym	2165
142	hypernym	18304
23239	hypernym	23203
17553	hypernym	2849
11254	hypernym	1524
25577	hypernym	16248
36559	hypernym	3483
32443	hypernym	13
29775	hypernym	17183
36626	hypernym	1407
4955	hypernym	189
21381	hypernym	15277
13296	hypernym	3759
7010	hypernym	2021
15046	hypernym	15045
6910	hypernym	5128
32401	hypernym	1335
19142	hypernym	19141
29967	hypernym	11250
725	hypernym	254
25955	hypernym	4547
28127	hypernym	2750
10873	hypernym	13347
26084	hypernym	550
28156	hypernym	1880
15424	hypernym	3348
32184	hypernym	8084
19648	hypernym	3483
31538	hypernym	28106
2759	hypernym	2758
4807	hypernym	4806
13413	hypernym	166
19171	hypernym	18286
31918	hypernym	16342
21191	hypernym	21190
34499	hypernym	1858
19734	hypernym	846
23790	hypernym	6183
23828	hypernym	5004
17591	hypernym	1744
11100	hypernym	6348
25793	hypernym	9625
30158	hypernym	5379
34342	hypernym	6736
2816	hypernym	1017
17551	hypernym	2980
28185	hypernym	1003
2832	hypernym	526
712	hypernym	711
4614	hypernym	10821
21600	hypernym	8552
30293	hypernym	1214
29872	hypernym	14265
15511	hypernym	695
30045	hypernym	8898
27748	hypernym	14567
9186	hypernym	172
9190	hypernym	57
13250	hypernym	5269
34370	hypernym	5891
34452	hypernym	3353
11207	hypernym	3064
34528	hypernym	1003
19400	hypernym	11248
2761	hypernym	2760
8469	hypernym	22425
32410	hypernym	1159
19651	hypernym	3469
8905	hypernym	8904
6993	hypernym	2649
23241	hypernym	23240
36005	hypernym	20800
27337	hypernym	27336
30331	hypernym	88
21864	hypernym	417
6989	hypernym	2783
2713	hypernym	4267
23909	hypernym	2562
4882	hypernym	2568
23770	hypernym	6870
2837	hypernym	426
6881	hypernym	6139
9061	hypernym	4096
23921	hypernym	2179
734	hypernym	88
13373	hypernym	1494
17610	hypernym	1214
32331	hypernym	3612
714	hypernym	713
2481	hypernym	11473
32369	hypernym	2461
19674	hypernym	2788
19714	hypernym	1547
7065	hypernym	440
10954	hypernym	10953
4856	hypernym	3387
32388	hypernym	1864
6929	hypernym	4665
28219	hypernym	29
23979	hypernym	421
2567	hypernym	8822
34526	hypernym	1121
2621	hypernym	7155
27756	hypernym	14402
17416	hypernym	7261
6859	hypernym	6858
17484	hypernym	5175
26054	hypernym	1645
13115	hypernym	9532
2843	hypernym	287
13003	hypernym	13002
17099	hypernym	17098
8936	hypernym	8020
23742	hypernym	7775
17637	hypernym	421
23716	hypernym	8580
23774	hypernym	6787
36341	hypernym	10421
27908	hypernym	9727
522	hypernym	6717
11075	hypernym	7252
27649	hypernym	17749
25657	hypernym	13965
36630	hypernym	1472
19732	hypernym	1029
26035	hypernym	2245
716	hypernym	715
9017	hypernym	5532
2833	hypernym	625
2764	hypernym	2763
28221	hypernym	37
15486	hypernym	1598
23729	hypernym	8209
23244	hypernym	23243
4928	hypernym	1230
19588	hypernym	5532
21840	hypernym	1258
6979	hypernym	3190
21496	hypernym	11913
13325	hypernym	3080
21875	hypernym	166
19767	hypernym	1
8909	hypernym	8908
10957	hypernym	10956
36424	hypernym	7938
9046	hypernym	4676
15252	hypernym	8892
23763	hypernym	7213
32387	hypernym	2011
2824	hypernym	960
32112	hypernym	10530
33866	hypernym	21687
7069	hypernym	440
718	hypernym	717
625	hypernym	3600
6862	hypernym	6861
13006	hypernym	13005
8800	hypernym	12322
25447	hypernym	20554
26072	hypernym	1175
25294	hypernym	25293
15288	hypernym	7809
19675	hypernym	2881
29390	hypernym	29389
19738	hypernym	927
36027	hypernym	20280
31795	hypernym	20401
13337	hypernym	2766
4653	hypernym	9820
596	hypernym	4519
13125	hypernym	9335
36673	hypernym	231
15322	hypernym	6776
2815	hypernym	1270
25443	hypernym	20696
17492	hypernym	5034
2767	hypernym	2766
4815	hypernym	4814
8911	hypernym	8910
36548	hypernym	4152
9084	hypernym	3548
2854	hypernym	76
19151	hypernym	19150
28211	hypernym	440
13260	hypernym	5183
34228	hypernym	10517
15216	hypernym	10083
17279	hypernym	11674
25973	hypernym	4301
17518	hypernym	4267
15313	hypernym	7087
492	hypernym	7782
32168	hypernym	8858
21580	hypernym	9409
30305	hypernym	1075
720	hypernym	719
19763	hypernym	220
11281	hypernym	1009
8998	hypernym	6245
7072	hypernym	421
6978	hypernym	3334
15056	hypernym	15055
17655	hypernym	23
4680	hypernym	9040
30339	hypernym	37
23791	hypernym	6418
17623	hypernym	1045
28181	hypernym	1415
2769	hypernym	2768
6865	hypernym	6864
28206	hypernym	662
10961	hypernym	10960
13427	hypernym	51
11110	hypernym	6353
21373	hypernym	15872
35950	hypernym	22734
21883	hypernym	88
36461	hypernym	6902
36683	hypernym	23
34325	hypernym	7585
722	hypernym	721
17599	hypernym	1833
8914	hypernym	8913
4972	hypernym	50
21546	hypernym	10552
6961	hypernym	3925
19457	hypernym	9761
19698	hypernym	2294
34465	hypernym	3294
19547	hypernym	6977
32164	hypernym	9090
6998	hypernym	2789
2699	hypernym	4990
34518	hypernym	1627
30274	hypernym	2135
28218	hypernym	329
23776	hypernym	6963
21638	hypernym	7727
2771	hypernym	2770
4819	hypernym	4818
17620	hypernym	1214
19768	hypernym	166
15059	hypernym	15058
32041	hypernym	12910
28224	hypernym	166
4821	hypernym	4765
13365	hypernym	2046
25307	hypernym	25051
666	hypernym	2502
19574	hypernym	6172
15086	hypernym	14244
35539	hypernym	35538
15454	hypernym	2834
27568	hypernym	20519
21768	hypernym	3718
17600	hypernym	1840
19764	hypernym	294
724	hypernym	723
9093	hypernym	3434
21259	hypernym	19507
27633	hypernym	18521
36367	hypernym	9925
13260	hypernym	5323
11147	hypernym	5292
30232	hypernym	3485
21789	hypernym	3070
25917	hypernym	6177
36681	hypernym	195
21859	hypernym	927
9101	hypernym	3209
31921	hypernym	16677
2830	hypernym	999
17478	hypernym	5657
21878	hypernym	329
11112	hypernym	6412
2773	hypernym	2772
26009	hypernym	3366
15058	hypernym	15157
6869	hypernym	6868
8917	hypernym	8916
10965	hypernym	10964
9089	hypernym	3587
15458	hypernym	2768
7008	hypernym	2569
17134	hypernym	16340
746	hypernym	88
32054	hypernym	12592
32211	hypernym	7724
32439	hypernym	653
13284	hypernym	4640
726	hypernym	725
19757	hypernym	596
34415	hypernym	4959
4822	hypernym	4821
17323	hypernym	10517
13014	hypernym	13013
17110	hypernym	17109
25853	hypernym	8225
21818	hypernym	2234
23254	hypernym	23253
4904	hypernym	2291
23960	hypernym	1397
26115	hypernym	121
19358	hypernym	12999
6871	hypernym	6870
9202	hypernym	146
736	hypernym	452
23644	hypernym	11207
36648	hypernym	1309
23682	hypernym	10017
34449	hypernym	3949
19280	hypernym	15414
31447	hypernym	31446
30171	hypernym	5496
27367	hypernym	26883
11248	hypernym	2272
21844	hypernym	1477
28204	hypernym	927
30173	hypernym	5422
7083	hypernym	329
27475	hypernym	23523
26119	hypernym	23
728	hypernym	727
28088	hypernym	4547
711	hypernym	1258
13235	hypernym	6228
36474	hypernym	6734
6487	hypernym	18810
17112	hypernym	17111
25959	hypernym	5004
30346	hypernym	76
36484	hypernym	6434
19555	hypernym	6920
34567	hypernym	294
36219	hypernym	14621
13153	hypernym	8797
9199	hypernym	294
19443	hypernym	10409
9087	hypernym	3778
2777	hypernym	2776
4825	hypernym	4824
6873	hypernym	6872
17514	hypernym	4694
13017	hypernym	13016
15412	hypernym	4307
21209	hypernym	21208
2740	hypernym	3936
2862	hypernym	154
32461	hypernym	78
19687	hypernym	2858
36480	hypernym	6564
19572	hypernym	6448
31929	hypernym	16595
10869	hypernym	14084
1936	hypernym	28870
13435	hypernym	88
21250	hypernym	19953
6724	hypernym	11516
9137	hypernym	2254
