51	p1	110
51	p1	115
51	p1	116
51	p1	118
51	p1	124
51	p1	127
51	p1	129
51	p1	132
51	p1	137
51	p1	138
51	p1	143
51	p1	146
51	p1	150
51	p1	152
51	p1	153
51	p1	155
51	p1	157
51	p1	164
51	p1	169
51	p1	170
51	p1	171
51	p1	172
51	p1	180
51	p1	183
51	p1	191
51	p1	192
51	p1	193
51	p1	194
51	p1	203
51	p1	204
51	p1	208
51	p1	212
51	p1	217
51	p1	218
51	p1	219
51	p1	223
51	p1	228
51	p1	234
51	p1	239
51	p1	241
51	p1	246
51	p1	247
51	p1	249
51	p1	250
51	p1	251
51	p1	254
51	p1	269
51	p1	286
51	p1	292
51	p1	298
51	p1	300
51	p1	301
51	p1	303
51	p1	311
51	p1	313
51	p1	314
51	p1	315
51	p1	317
51	p1	319
51	p1	322
51	p1	325
51	p1	338
51	p1	343
51	p1	345
51	p1	347
51	p1	357
51	p1	362
51	p1	363
51	p1	364
51	p1	365
51	p1	370
51	p1	378
51	p1	379
51	p1	383
51	p1	384
51	p1	395
51	p1	400
51	p1	402
51	p1	408
51	p1	416
51	p1	417
51	p1	422
51	p1	432
51	p1	435
51	p1	436
51	p1	437
51	p1	439
51	p1	442
51	p1	445
51	p1	446
51	p1	447
51	p1	448
51	p1	452
51	p1	453
51	p1	457
51	p1	458
51	p1	459
51	p1	460
51	p1	463
51	p1	466
51	p1	475
51	p1	480
51	p1	483
51	p1	502
51	p1	506
51	p1	507
51	p1	517
51	p1	522
51	p1	525
51	p1	532
51	p1	533
51	p1	534
51	p1	535
51	p1	536
51	p1	543
51	p1	550
51	p1	551
51	p1	559
51	p1	563
51	p1	572
51	p1	573
51	p1	576
51	p1	579
51	p1	580
51	p1	582
51	p1	596
51	p1	597
51	p1	598
51	p1	600
51	p1	601
51	p1	610
51	p1	614
51	p1	615
51	p1	617
51	p1	620
51	p1	622
51	p1	627
51	p1	630
51	p1	633
51	p1	634
51	p1	637
51	p1	638
51	p1	642
51	p1	643
51	p1	657
51	p1	662
51	p1	663
51	p1	667
51	p1	672
51	p1	673
51	p1	674
51	p1	678
51	p1	679
51	p1	680
51	p1	683
51	p1	684
51	p1	685
51	p1	690
51	p1	691
51	p1	696
51	p1	698
51	p1	713
51	p1	717
51	p1	721
51	p1	722
51	p1	731
51	p1	735
51	p1	747
51	p1	760
51	p1	764
51	p1	770
51	p1	772
51	p1	773
51	p1	774
51	p1	779
51	p1	783
51	p1	786
51	p1	797
51	p1	799
51	p1	803
51	p1	810
51	p1	821
51	p1	826
51	p1	831
51	p1	833
51	p1	843
51	p1	848
51	p1	851
51	p1	854
51	p1	862
51	p1	871
51	p1	872
51	p1	874
51	p1	878
51	p1	879
51	p1	880
51	p1	884
51	p1	885
51	p1	888
51	p1	896
51	p1	902
51	p1	906
51	p1	910
51	p1	911
51	p1	924
51	p1	925
51	p1	944
51	p1	948
51	p1	949
51	p1	952
51	p1	955
51	p1	963
51	p1	978
51	p1	982
51	p1	993
51	p1	1003
51	p1	1009
51	p1	1010
51	p1	1011
51	p1	1015
51	p1	1019
51	p1	1030
51	p1	1041
51	p1	1046
51	p1	1049
51	p1	1062
51	p1	1063
51	p1	1072
51	p1	1082
51	p1	1086
51	p1	1088
51	p1	1089
51	p1	1098
51	p1	1104
51	p1	1105
51	p1	1115
51	p1	1123
51	p1	1124
51	p1	1127
51	p1	1128
51	p1	1132
51	p1	1134
51	p1	1135
51	p1	1136
51	p1	1137
51	p1	1143
51	p1	1146
51	p1	1157
51	p1	1158
51	p1	1161
51	p1	1173
51	p1	1176
51	p1	1179
51	p1	1185
51	p1	1186
51	p1	1195
51	p1	1198
51	p1	1218
51	p1	1223
51	p1	1224
51	p1	1239
51	p1	1240
51	p1	1245
51	p1	1248
51	p1	1267
51	p1	1270
51	p1	1282
51	p1	1286
51	p1	1289
51	p1	1301
51	p1	1308
51	p1	1312
51	p1	1313
51	p1	1318
51	p1	1328
51	p1	1342
51	p1	1351
51	p1	1355
51	p1	1356
51	p1	1359
51	p1	1364
51	p1	1368
51	p1	1377
51	p1	1381
51	p1	1391
51	p1	1407
51	p1	1423
51	p1	1424
51	p1	1430
51	p1	1433
51	p1	1438
51	p1	1439
51	p1	1450
51	p1	1456
51	p1	1461
51	p1	1472
51	p1	1473
51	p1	1478
51	p1	1481
51	p1	1483
51	p1	1489
51	p1	1491
51	p1	1506
51	p1	1508
51	p1	1514
51	p1	1516
51	p1	1519
51	p1	1531
51	p1	1534
51	p1	1537
51	p1	1542
51	p1	1556
51	p1	1560
51	p1	1562
51	p1	1563
51	p1	1570
51	p1	1573
51	p1	1575
51	p1	1577
51	p1	1582
51	p1	1588
51	p1	1590
51	p1	1594
51	p1	1598
51	p1	1605
51	p1	1608
51	p1	1615
51	p1	1627
51	p1	1630
51	p1	1635
51	p1	1643
51	p1	1644
51	p1	1655
51	p1	1663
51	p1	1678
51	p1	1679
51	p1	1685
51	p1	1686
51	p1	1691
51	p1	1692
51	p1	1693
51	p1	1705
51	p1	1714
51	p1	1722
51	p1	1723
51	p1	1730
51	p1	1735
51	p1	1738
51	p1	1747
51	p1	1766
51	p1	1772
51	p1	1787
51	p1	1800
51	p1	1813
51	p1	1816
51	p1	1838
51	p1	1839
51	p1	1848
51	p1	1861
51	p1	1862
51	p1	1871
51	p1	1872
51	p1	1876
51	p1	1877
51	p1	1883
51	p1	1889
51	p1	1890
51	p1	1897
51	p1	1913
51	p1	1924
51	p1	1927
51	p1	1960
51	p1	1976
51	p1	1979
51	p1	1992
51	p1	1994
51	p1	2004
51	p1	2005
51	p1	2008
51	p1	2013
51	p1	2023
51	p1	2052
51	p1	2053
51	p1	2055
51	p1	2088
51	p1	2096
51	p1	2103
51	p1	2110
51	p1	2112
51	p1	2113
51	p1	2127
51	p1	2130
51	p1	2131
51	p1	2132
51	p1	2144
51	p1	2161
51	p1	2192
51	p1	2210
51	p1	2223
51	p1	2236
51	p1	2267
51	p1	2270
51	p1	2273
51	p1	2274
51	p1	2300
51	p1	2315
51	p1	2327
51	p1	2343
51	p1	2349
51	p1	2351
51	p1	2358
51	p1	2365
51	p1	2369
51	p1	2371
51	p1	2392
51	p1	2406
51	p1	2433
51	p1	2440
51	p1	2441
51	p1	2444
51	p1	2451
51	p1	2465
51	p1	2470
51	p1	2490
51	p1	2499
51	p1	2506
51	p1	2517
51	p1	2518
51	p1	2534
51	p1	2536
51	p1	2540
51	p1	2571
51	p1	2579
51	p1	2584
51	p1	2610
51	p1	2642
51	p1	2753
51	p1	2754
51	p1	2763
51	p1	2795
51	p1	2813
51	p1	2815
51	p1	2818
51	p1	2881
51	p1	2909
51	p1	2924
51	p1	2927
51	p1	2932
51	p1	2971
51	p1	3003
51	p1	3105
51	p1	3159
51	p1	3185
51	p1	3198
51	p1	3227
51	p1	3328
51	p1	3333
51	p1	3357
51	p1	3463
51	p1	3559
51	p1	3607
51	p1	3645
51	p1	3698
51	p1	3699
51	p1	3726
51	p1	3845
51	p1	3901
51	p1	3931
51	p1	4057
51	p1	4114
51	p1	4198
51	p1	4203
51	p1	4283
51	p1	5020
51	p1	5181
55	p1	3
55	p1	15
55	p1	18
55	p1	24
55	p1	34
55	p1	36
55	p1	40
55	p1	42
55	p1	44
55	p1	48
55	p1	52
55	p1	56
55	p1	59
55	p1	61
55	p1	63
55	p1	65
55	p1	66
55	p1	69
55	p1	73
55	p1	75
55	p1	77
55	p1	85
55	p1	87
55	p1	93
55	p1	110
55	p1	115
55	p1	116
55	p1	118
55	p1	124
55	p1	127
55	p1	129
55	p1	132
55	p1	137
55	p1	138
55	p1	143
55	p1	146
55	p1	150
55	p1	152
55	p1	153
55	p1	155
55	p1	157
55	p1	164
55	p1	169
55	p1	170
55	p1	171
55	p1	172
55	p1	180
55	p1	183
55	p1	191
55	p1	192
55	p1	193
55	p1	194
55	p1	203
55	p1	204
55	p1	208
55	p1	212
55	p1	217
55	p1	218
55	p1	219
55	p1	223
55	p1	228
55	p1	234
55	p1	239
55	p1	241
55	p1	246
55	p1	247
55	p1	249
55	p1	250
55	p1	251
55	p1	254
55	p1	269
55	p1	286
55	p1	292
55	p1	298
55	p1	300
55	p1	301
55	p1	303
55	p1	311
55	p1	313
55	p1	314
55	p1	315
55	p1	317
55	p1	319
55	p1	322
55	p1	325
55	p1	338
55	p1	343
55	p1	345
55	p1	347
55	p1	357
55	p1	362
55	p1	363
55	p1	364
55	p1	365
55	p1	370
55	p1	378
55	p1	379
55	p1	383
55	p1	384
55	p1	395
55	p1	400
55	p1	402
55	p1	408
55	p1	416
55	p1	417
55	p1	422
55	p1	432
55	p1	435
55	p1	436
55	p1	437
55	p1	439
55	p1	442
55	p1	445
55	p1	446
55	p1	447
55	p1	448
55	p1	452
55	p1	453
55	p1	457
55	p1	458
55	p1	459
55	p1	460
55	p1	463
55	p1	466
55	p1	475
55	p1	480
55	p1	483
55	p1	502
55	p1	506
55	p1	507
55	p1	517
55	p1	522
55	p1	525
55	p1	532
55	p1	533
55	p1	534
55	p1	535
55	p1	536
55	p1	543
55	p1	550
55	p1	551
55	p1	559
55	p1	563
55	p1	572
55	p1	573
55	p1	576
55	p1	579
55	p1	580
55	p1	582
55	p1	596
55	p1	597
55	p1	598
55	p1	600
55	p1	601
55	p1	610
55	p1	614
55	p1	615
55	p1	617
55	p1	620
55	p1	622
55	p1	627
55	p1	630
55	p1	633
55	p1	634
55	p1	637
55	p1	638
55	p1	642
55	p1	643
55	p1	657
55	p1	662
55	p1	663
55	p1	667
55	p1	672
55	p1	673
55	p1	674
55	p1	678
55	p1	679
55	p1	680
55	p1	683
55	p1	684
55	p1	685
55	p1	690
55	p1	691
55	p1	696
55	p1	698
55	p1	713
55	p1	717
55	p1	721
55	p1	722
55	p1	731
55	p1	735
55	p1	747
55	p1	760
55	p1	764
55	p1	770
55	p1	772
55	p1	773
55	p1	774
55	p1	779
55	p1	783
55	p1	786
55	p1	797
55	p1	799
55	p1	803
55	p1	810
55	p1	821
55	p1	826
55	p1	831
55	p1	833
55	p1	843
55	p1	848
55	p1	851
55	p1	854
55	p1	862
55	p1	871
55	p1	872
55	p1	874
55	p1	878
55	p1	879
55	p1	880
55	p1	884
55	p1	885
55	p1	888
55	p1	896
55	p1	902
55	p1	906
55	p1	910
55	p1	911
55	p1	924
55	p1	925
55	p1	944
55	p1	948
55	p1	949
55	p1	952
55	p1	955
55	p1	963
55	p1	978
55	p1	982
55	p1	993
55	p1	1003
55	p1	1009
55	p1	1010
55	p1	1011
55	p1	1015
55	p1	1019
55	p1	1030
55	p1	1041
55	p1	1046
55	p1	1049
55	p1	1062
55	p1	1063
55	p1	1072
55	p1	1082
55	p1	1086
55	p1	1088
55	p1	1089
55	p1	1098
55	p1	1104
55	p1	1105
55	p1	1115
55	p1	1123
55	p1	1124
55	p1	1127
55	p1	1128
55	p1	1132
55	p1	1134
55	p1	1135
55	p1	1136
55	p1	1137
55	p1	1143
55	p1	1146
55	p1	1157
55	p1	1158
55	p1	1161
55	p1	1173
55	p1	1176
55	p1	1179
55	p1	1185
55	p1	1186
55	p1	1195
55	p1	1198
55	p1	1218
55	p1	1223
55	p1	1224
55	p1	1239
55	p1	1240
55	p1	1245
55	p1	1248
55	p1	1267
55	p1	1270
55	p1	1282
55	p1	1286
55	p1	1289
55	p1	1301
55	p1	1308
55	p1	1312
55	p1	1313
55	p1	1318
55	p1	1328
55	p1	1342
55	p1	1351
55	p1	1355
55	p1	1356
55	p1	1359
55	p1	1364
55	p1	1368
55	p1	1377
55	p1	1381
55	p1	1391
55	p1	1407
55	p1	1423
55	p1	1424
55	p1	1430
55	p1	1433
55	p1	1438
55	p1	1439
55	p1	1450
55	p1	1456
55	p1	1461
55	p1	1472
55	p1	1473
55	p1	1478
55	p1	1481
55	p1	1483
55	p1	1489
55	p1	1491
55	p1	1506
55	p1	1508
55	p1	1514
55	p1	1516
55	p1	1519
55	p1	1531
55	p1	1534
55	p1	1537
55	p1	1542
55	p1	1556
55	p1	1560
55	p1	1562
55	p1	1563
55	p1	1570
55	p1	1573
55	p1	1575
55	p1	1577
55	p1	1582
55	p1	1588
55	p1	1590
55	p1	1594
55	p1	1598
55	p1	1605
55	p1	1608
55	p1	1615
55	p1	1627
55	p1	1630
55	p1	1635
55	p1	1643
55	p1	1644
55	p1	1655
55	p1	1663
55	p1	1678
55	p1	1679
55	p1	1685
55	p1	1686
55	p1	1691
55	p1	1692
55	p1	1693
55	p1	1705
55	p1	1714
55	p1	1722
55	p1	1723
55	p1	1730
55	p1	1735
55	p1	1738
55	p1	1747
55	p1	1766
55	p1	1772
55	p1	1787
55	p1	1800
55	p1	1813
55	p1	1816
55	p1	1838
55	p1	1839
55	p1	1848
55	p1	1861
55	p1	1862
55	p1	1871
55	p1	1872
55	p1	1876
55	p1	1877
55	p1	1883
55	p1	1889
55	p1	1890
55	p1	1897
55	p1	1913
55	p1	1924
55	p1	1927
55	p1	1960
55	p1	1976
55	p1	1979
55	p1	1992
55	p1	1994
55	p1	2004
55	p1	2005
55	p1	2008
55	p1	2013
55	p1	2023
55	p1	2052
55	p1	2053
55	p1	2055
55	p1	2088
55	p1	2096
55	p1	2103
55	p1	2110
55	p1	2112
55	p1	2113
55	p1	2127
55	p1	2130
55	p1	2131
55	p1	2132
55	p1	2144
55	p1	2161
55	p1	2192
55	p1	2210
55	p1	2223
55	p1	2236
55	p1	2267
55	p1	2270
55	p1	2273
55	p1	2274
55	p1	2300
55	p1	2315
55	p1	2327
55	p1	2343
55	p1	2349
55	p1	2351
55	p1	2358
55	p1	2365
55	p1	2369
55	p1	2371
55	p1	2392
55	p1	2406
55	p1	2433
55	p1	2440
55	p1	2441
55	p1	2444
55	p1	2451
55	p1	2465
55	p1	2470
55	p1	2490
55	p1	2499
55	p1	2506
55	p1	2517
55	p1	2518
55	p1	2534
55	p1	2536
55	p1	2540
55	p1	2571
55	p1	2579
55	p1	2584
55	p1	2610
55	p1	2642
55	p1	2753
55	p1	2754
55	p1	2763
55	p1	2795
55	p1	2813
55	p1	2815
55	p1	2818
55	p1	2881
55	p1	2909
55	p1	2924
55	p1	2927
55	p1	2932
55	p1	2971
55	p1	3003
55	p1	3105
55	p1	3159
55	p1	3185
55	p1	3198
55	p1	3227
55	p1	3328
55	p1	3333
55	p1	3357
55	p1	3463
55	p1	3559
55	p1	3607
55	p1	3645
55	p1	3698
55	p1	3699
55	p1	3726
55	p1	3845
55	p1	3901
55	p1	3931
55	p1	4057
55	p1	4114
55	p1	4198
55	p1	4203
55	p1	4283
55	p1	5020
55	p1	5181
60	p1	3
60	p1	15
60	p1	18
60	p1	24
60	p1	34
60	p1	36
60	p1	40
60	p1	42
60	p1	44
60	p1	48
60	p1	52
60	p1	56
60	p1	59
60	p1	61
60	p1	63
60	p1	65
60	p1	66
60	p1	69
60	p1	73
60	p1	75
60	p1	77
60	p1	85
60	p1	87
60	p1	93
60	p1	110
60	p1	115
60	p1	116
60	p1	118
60	p1	124
60	p1	127
60	p1	129
60	p1	132
60	p1	137
60	p1	138
60	p1	143
60	p1	146
60	p1	150
60	p1	152
60	p1	153
60	p1	155
60	p1	157
60	p1	164
60	p1	169
60	p1	170
60	p1	171
60	p1	172
60	p1	180
60	p1	183
60	p1	191
60	p1	192
60	p1	193
60	p1	194
60	p1	203
60	p1	204
60	p1	208
60	p1	212
60	p1	217
60	p1	218
60	p1	219
60	p1	223
60	p1	228
60	p1	234
60	p1	239
60	p1	241
60	p1	246
60	p1	247
60	p1	249
60	p1	250
60	p1	251
60	p1	254
60	p1	269
60	p1	286
60	p1	292
60	p1	298
60	p1	300
60	p1	301
60	p1	303
60	p1	311
60	p1	313
60	p1	314
60	p1	315
60	p1	317
60	p1	319
60	p1	322
60	p1	325
60	p1	338
60	p1	343
60	p1	345
60	p1	347
60	p1	357
60	p1	362
60	p1	363
60	p1	364
60	p1	365
60	p1	370
60	p1	378
60	p1	379
60	p1	383
60	p1	384
60	p1	395
60	p1	400
60	p1	402
60	p1	408
60	p1	416
60	p1	417
60	p1	422
60	p1	432
60	p1	435
60	p1	436
60	p1	437
60	p1	439
60	p1	442
60	p1	445
60	p1	446
60	p1	447
60	p1	448
60	p1	452
60	p1	453
60	p1	457
60	p1	458
60	p1	459
60	p1	460
60	p1	463
60	p1	466
60	p1	475
60	p1	480
60	p1	483
60	p1	502
60	p1	506
60	p1	507
60	p1	517
60	p1	522
60	p1	525
60	p1	532
60	p1	533
60	p1	534
60	p1	535
60	p1	536
60	p1	543
60	p1	550
60	p1	551
60	p1	559
60	p1	563
60	p1	572
60	p1	573
60	p1	576
60	p1	579
60	p1	580
60	p1	582
60	p1	596
60	p1	597
60	p1	598
60	p1	600
60	p1	601
60	p1	610
60	p1	614
60	p1	615
60	p1	617
60	p1	620
60	p1	622
60	p1	627
60	p1	630
60	p1	633
60	p1	634
60	p1	637
60	p1	638
60	p1	642
60	p1	643
60	p1	657
60	p1	662
60	p1	663
60	p1	667
60	p1	672
60	p1	673
60	p1	674
60	p1	678
60	p1	679
60	p1	680
60	p1	683
60	p1	684
60	p1	685
60	p1	690
60	p1	691
60	p1	696
60	p1	698
60	p1	713
60	p1	717
60	p1	721
60	p1	722
60	p1	731
60	p1	735
60	p1	747
60	p1	760
60	p1	764
60	p1	770
60	p1	772
60	p1	773
60	p1	774
60	p1	779
60	p1	783
60	p1	786
60	p1	797
60	p1	799
60	p1	803
60	p1	810
60	p1	821
60	p1	826
60	p1	831
60	p1	833
60	p1	843
60	p1	848
60	p1	851
60	p1	854
60	p1	862
60	p1	871
60	p1	872
60	p1	874
60	p1	878
60	p1	879
60	p1	880
60	p1	884
60	p1	885
60	p1	888
60	p1	896
60	p1	902
60	p1	906
60	p1	910
60	p1	911
60	p1	924
60	p1	925
60	p1	944
60	p1	948
60	p1	949
60	p1	952
60	p1	955
60	p1	963
60	p1	978
60	p1	982
60	p1	993
60	p1	1003
60	p1	1009
60	p1	1010
60	p1	1011
60	p1	1015
60	p1	1019
60	p1	1030
60	p1	1041
60	p1	1046
60	p1	1049
60	p1	1062
60	p1	1063
60	p1	1072
60	p1	1082
60	p1	1086
60	p1	1088
60	p1	1089
60	p1	1098
60	p1	1104
60	p1	1105
60	p1	1115
60	p1	1123
60	p1	1124
60	p1	1127
60	p1	1128
60	p1	1132
60	p1	1134
60	p1	1135
60	p1	1136
60	p1	1137
60	p1	1143
60	p1	1146
60	p1	1157
60	p1	1158
60	p1	1161
60	p1	1173
60	p1	1176
60	p1	1179
60	p1	1185
60	p1	1186
60	p1	1195
60	p1	1198
60	p1	1218
60	p1	1223
60	p1	1224
60	p1	1239
60	p1	1240
60	p1	1245
60	p1	1248
60	p1	1267
60	p1	1270
60	p1	1282
60	p1	1286
60	p1	1289
60	p1	1301
60	p1	1308
60	p1	1312
60	p1	1313
60	p1	1318
60	p1	1328
60	p1	1342
60	p1	1351
60	p1	1355
60	p1	1356
60	p1	1359
60	p1	1364
60	p1	1368
60	p1	1377
60	p1	1381
60	p1	1391
60	p1	1407
60	p1	1423
60	p1	1424
60	p1	1430
60	p1	1433
60	p1	1438
60	p1	1439
60	p1	1450
60	p1	1456
60	p1	1461
60	p1	1472
60	p1	1473
60	p1	1478
60	p1	1481
60	p1	1483
60	p1	1489
60	p1	1491
60	p1	1506
60	p1	1508
60	p1	1514
60	p1	1516
60	p1	1519
60	p1	1531
60	p1	1534
60	p1	1537
60	p1	1542
60	p1	1556
60	p1	1560
60	p1	1562
60	p1	1563
60	p1	1570
60	p1	1573
60	p1	1575
60	p1	1577
60	p1	1582
60	p1	1588
60	p1	1590
60	p1	1594
60	p1	1598
60	p1	1605
60	p1	1608
60	p1	1615
60	p1	1627
60	p1	1630
60	p1	1635
60	p1	1643
60	p1	1644
60	p1	1655
60	p1	1663
60	p1	1678
60	p1	1679
60	p1	1685
60	p1	1686
60	p1	1691
60	p1	1692
60	p1	1693
60	p1	1705
60	p1	1714
60	p1	1722
60	p1	1723
60	p1	1730
60	p1	1735
60	p1	1738
60	p1	1747
60	p1	1766
60	p1	1772
60	p1	1787
60	p1	1800
60	p1	1813
60	p1	1816
60	p1	1838
60	p1	1839
60	p1	1848
60	p1	1861
60	p1	1862
60	p1	1871
60	p1	1872
60	p1	1876
60	p1	1877
60	p1	1883
60	p1	1889
60	p1	1890
60	p1	1897
60	p1	1913
60	p1	1924
60	p1	1927
60	p1	1960
60	p1	1976
60	p1	1979
60	p1	1992
60	p1	1994
60	p1	2004
60	p1	2005
60	p1	2008
60	p1	2013
60	p1	2023
60	p1	2052
60	p1	2053
60	p1	2055
60	p1	2088
60	p1	2096
60	p1	2103
60	p1	2110
60	p1	2112
60	p1	2113
60	p1	2127
60	p1	2130
60	p1	2131
60	p1	2132
60	p1	2144
60	p1	2161
60	p1	2192
60	p1	2210
60	p1	2223
60	p1	2236
60	p1	2267
60	p1	2270
60	p1	2273
60	p1	2274
60	p1	2300
60	p1	2315
60	p1	2327
60	p1	2343
60	p1	2349
60	p1	2351
60	p1	2358
60	p1	2365
60	p1	2369
60	p1	2371
60	p1	2392
60	p1	2406
60	p1	2433
60	p1	2440
60	p1	2441
60	p1	2444
60	p1	2451
60	p1	2465
60	p1	2470
60	p1	2490
60	p1	2499
60	p1	2506
60	p1	2517
60	p1	2518
60	p1	2534
60	p1	2536
60	p1	2540
60	p1	2571
60	p1	2579
60	p1	2584
60	p1	2610
60	p1	2642
60	p1	2753
60	p1	2754
60	p1	2763
60	p1	2795
60	p1	2813
60	p1	2815
60	p1	2818
60	p1	2881
60	p1	2909
60	p1	2924
60	p1	2927
60	p1	2932
60	p1	2971
60	p1	3003
60	p1	3105
60	p1	3159
60	p1	3185
60	p1	3198
60	p1	3227
60	p1	3328
60	p1	3333
60	p1	3357
60	p1	3463
60	p1	3559
60	p1	3607
60	p1	3645
60	p1	3698
60	p1	3699
60	p1	3726
60	p1	3845
60	p1	3901
60	p1	3931
60	p1	4057
60	p1	4114
60	p1	4198
60	p1	4203
60	p1	4283
60	p1	5020
60	p1	5181
62	p1	3
62	p1	15
62	p1	18
62	p1	24
62	p1	34
62	p1	36
62	p1	40
62	p1	42
62	p1	44
62	p1	48
62	p1	52
62	p1	56
62	p1	59
62	p1	61
62	p1	63
62	p1	65
62	p1	66
62	p1	69
62	p1	73
62	p1	75
62	p1	77
62	p1	85
62	p1	87
62	p1	93
62	p1	110
62	p1	115
62	p1	116
62	p1	118
62	p1	124
62	p1	127
62	p1	129
62	p1	132
62	p1	137
62	p1	138
62	p1	143
62	p1	146
62	p1	150
62	p1	152
62	p1	153
62	p1	155
62	p1	157
62	p1	164
62	p1	169
62	p1	170
62	p1	171
62	p1	172
62	p1	180
62	p1	183
62	p1	191
62	p1	192
62	p1	193
62	p1	194
62	p1	203
62	p1	204
62	p1	208
62	p1	212
62	p1	217
62	p1	218
62	p1	219
62	p1	223
62	p1	228
62	p1	234
62	p1	239
62	p1	241
62	p1	246
62	p1	247
62	p1	249
62	p1	250
62	p1	251
62	p1	254
62	p1	269
62	p1	286
62	p1	292
62	p1	298
62	p1	300
62	p1	301
62	p1	303
62	p1	311
62	p1	313
62	p1	314
62	p1	315
62	p1	317
62	p1	319
62	p1	322
62	p1	325
62	p1	338
62	p1	343
62	p1	345
62	p1	347
62	p1	357
62	p1	362
62	p1	363
62	p1	364
62	p1	365
62	p1	370
62	p1	378
62	p1	379
62	p1	383
62	p1	384
62	p1	395
62	p1	400
62	p1	402
62	p1	408
62	p1	416
62	p1	417
62	p1	422
62	p1	432
62	p1	435
62	p1	436
62	p1	437
62	p1	439
62	p1	442
62	p1	445
62	p1	446
62	p1	447
62	p1	448
62	p1	452
62	p1	453
62	p1	457
62	p1	458
62	p1	459
62	p1	460
62	p1	463
62	p1	466
62	p1	475
62	p1	480
62	p1	483
62	p1	502
62	p1	506
62	p1	507
62	p1	517
62	p1	522
62	p1	525
62	p1	532
62	p1	533
62	p1	534
62	p1	535
62	p1	536
62	p1	543
62	p1	550
62	p1	551
62	p1	559
62	p1	563
62	p1	572
62	p1	573
62	p1	576
62	p1	579
62	p1	580
62	p1	582
62	p1	596
62	p1	597
62	p1	598
62	p1	600
62	p1	601
62	p1	610
62	p1	614
62	p1	615
62	p1	617
62	p1	620
62	p1	622
62	p1	627
62	p1	630
62	p1	633
62	p1	634
62	p1	637
62	p1	638
62	p1	642
62	p1	643
62	p1	657
62	p1	662
62	p1	663
62	p1	667
62	p1	672
62	p1	673
62	p1	674
62	p1	678
62	p1	679
62	p1	680
62	p1	683
62	p1	684
62	p1	685
62	p1	690
62	p1	691
62	p1	696
62	p1	698
62	p1	713
62	p1	717
62	p1	721
62	p1	722
62	p1	731
62	p1	735
62	p1	747
62	p1	760
62	p1	764
62	p1	770
62	p1	772
62	p1	773
62	p1	774
62	p1	779
62	p1	783
62	p1	786
62	p1	797
62	p1	799
62	p1	803
62	p1	810
62	p1	821
62	p1	826
62	p1	831
62	p1	833
62	p1	843
62	p1	848
62	p1	851
62	p1	854
62	p1	862
62	p1	871
62	p1	872
62	p1	874
62	p1	878
62	p1	879
62	p1	880
62	p1	884
62	p1	885
62	p1	888
62	p1	896
62	p1	902
62	p1	906
62	p1	910
62	p1	911
62	p1	924
62	p1	925
62	p1	944
62	p1	948
62	p1	949
62	p1	952
62	p1	955
62	p1	963
62	p1	978
62	p1	982
62	p1	993
62	p1	1003
62	p1	1009
62	p1	1010
62	p1	1011
62	p1	1015
62	p1	1019
62	p1	1030
62	p1	1041
62	p1	1046
62	p1	1049
62	p1	1062
62	p1	1063
62	p1	1072
62	p1	1082
62	p1	1086
62	p1	1088
62	p1	1089
62	p1	1098
62	p1	1104
62	p1	1105
62	p1	1115
62	p1	1123
62	p1	1124
62	p1	1127
62	p1	1128
62	p1	1132
62	p1	1134
62	p1	1135
62	p1	1136
62	p1	1137
62	p1	1143
62	p1	1146
62	p1	1157
62	p1	1158
62	p1	1161
62	p1	1173
62	p1	1176
62	p1	1179
62	p1	1185
62	p1	1186
62	p1	1195
62	p1	1198
62	p1	1218
62	p1	1223
62	p1	1224
62	p1	1239
62	p1	1240
62	p1	1245
62	p1	1248
62	p1	1267
62	p1	1270
62	p1	1282
62	p1	1286
62	p1	1289
62	p1	1301
62	p1	1308
62	p1	1312
62	p1	1313
62	p1	1318
62	p1	1328
62	p1	1342
62	p1	1351
62	p1	1355
62	p1	1356
62	p1	1359
62	p1	1364
62	p1	1368
62	p1	1377
62	p1	1381
62	p1	1391
62	p1	1407
62	p1	1423
62	p1	1424
62	p1	1430
62	p1	1433
62	p1	1438
62	p1	1439
62	p1	1450
62	p1	1456
62	p1	1461
62	p1	1472
62	p1	1473
62	p1	1478
62	p1	1481
62	p1	1483
62	p1	1489
62	p1	1491
62	p1	1506
62	p1	1508
62	p1	1514
62	p1	1516
62	p1	1519
62	p1	1531
62	p1	1534
62	p1	1537
62	p1	1542
62	p1	1556
62	p1	1560
62	p1	1562
62	p1	1563
62	p1	1570
62	p1	1573
62	p1	1575
62	p1	1577
62	p1	1582
62	p1	1588
62	p1	1590
62	p1	1594
62	p1	1598
62	p1	1605
62	p1	1608
62	p1	1615
62	p1	1627
62	p1	1630
62	p1	1635
62	p1	1643
62	p1	1644
62	p1	1655
62	p1	1663
62	p1	1678
62	p1	1679
62	p1	1685
62	p1	1686
62	p1	1691
62	p1	1692
62	p1	1693
62	p1	1705
62	p1	1714
62	p1	1722
62	p1	1723
62	p1	1730
62	p1	1735
62	p1	1738
62	p1	1747
62	p1	1766
62	p1	1772
62	p1	1787
62	p1	1800
62	p1	1813
62	p1	1816
62	p1	1838
62	p1	1839
62	p1	1848
62	p1	1861
62	p1	1862
62	p1	1871
62	p1	1872
62	p1	1876
62	p1	1877
62	p1	1883
62	p1	1889
62	p1	1890
62	p1	1897
62	p1	1913
